2.4948 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
13.7188 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='buffering', units='height', win=Window(...), wrapWidth=1)
13.7243 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='buffering .', units='height', win=Window(...), wrapWidth=1)
13.7302 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='buffering . .', units='height', win=Window(...), wrapWidth=1)
13.7364 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='buffering . . .', units='height', win=Window(...), wrapWidth=1)
13.7458 	EXP 	Created textSb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textSb', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.7515 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
13.7522 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
13.7540 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixCross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.7629 	EXP 	textWelcome: autoDraw = True
14.8684 	DATA 	Keypress: space
17.2707 	DATA 	Keypress: space
17.2875 	EXP 	textWelcome: autoDraw = False
17.2875 	EXP 	text_3: autoDraw = True
17.2875 	EXP 	fixCross: autoDraw = True
17.8034 	EXP 	text_3: autoDraw = False
17.8034 	EXP 	fixCross: autoDraw = False
17.8034 	EXP 	textInstr: autoDraw = True
18.7913 	EXP 	textInstr: autoDraw = False
18.7913 	EXP 	text_3: autoDraw = True
18.7913 	EXP 	fixCross: autoDraw = True
19.2864 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
19.2867 	EXP 	New trial (rep=0, index=0): None
19.3028 	EXP 	text_3: autoDraw = False
19.3028 	EXP 	fixCross: autoDraw = False
19.3028 	EXP 	text_2: autoDraw = True
20.2732 	EXP 	text_4: autoDraw = True
20.3072 	EXP 	text_2: autoDraw = False
20.7842 	EXP 	text_4: autoDraw = False
20.7842 	EXP 	text_5: autoDraw = True
21.2784 	EXP 	text_6: autoDraw = True
21.2952 	EXP 	text_5: autoDraw = False
21.7733 	EXP 	New trial (rep=1, index=0): None
21.7894 	EXP 	text_6: autoDraw = False
21.7894 	EXP 	text_2: autoDraw = False
21.7894 	EXP 	text_4: autoDraw = False
21.7894 	EXP 	text_5: autoDraw = False
21.7894 	EXP 	text_6: autoDraw = False
21.7894 	EXP 	text_2: autoDraw = True
22.7595 	EXP 	text_4: autoDraw = True
22.7938 	EXP 	text_2: autoDraw = False
23.2678 	EXP 	text_4: autoDraw = False
23.2678 	EXP 	text_5: autoDraw = True
23.7611 	EXP 	text_6: autoDraw = True
23.7790 	EXP 	text_5: autoDraw = False
24.2560 	EXP 	New trial (rep=2, index=0): None
24.2715 	EXP 	text_6: autoDraw = False
24.2715 	EXP 	text_2: autoDraw = False
24.2715 	EXP 	text_4: autoDraw = False
24.2715 	EXP 	text_5: autoDraw = False
24.2715 	EXP 	text_6: autoDraw = False
24.2715 	EXP 	text_2: autoDraw = True
25.2438 	EXP 	text_4: autoDraw = True
25.2772 	EXP 	text_2: autoDraw = False
25.7528 	EXP 	text_4: autoDraw = False
25.7528 	EXP 	text_5: autoDraw = True
26.2479 	EXP 	text_6: autoDraw = True
26.2649 	EXP 	text_5: autoDraw = False
26.7438 	EXP 	New trial (rep=3, index=0): None
26.7594 	EXP 	text_6: autoDraw = False
26.7594 	EXP 	text_2: autoDraw = False
26.7594 	EXP 	text_4: autoDraw = False
26.7594 	EXP 	text_5: autoDraw = False
26.7594 	EXP 	text_6: autoDraw = False
26.7594 	EXP 	text_2: autoDraw = True
27.7311 	EXP 	text_4: autoDraw = True
27.7651 	EXP 	text_2: autoDraw = False
28.2432 	EXP 	text_4: autoDraw = False
28.2432 	EXP 	text_5: autoDraw = True
28.7389 	EXP 	text_6: autoDraw = True
28.7579 	EXP 	text_5: autoDraw = False
29.2346 	EXP 	New trial (rep=4, index=0): None
29.2503 	EXP 	text_6: autoDraw = False
29.2503 	EXP 	text_2: autoDraw = False
29.2503 	EXP 	text_4: autoDraw = False
29.2503 	EXP 	text_5: autoDraw = False
29.2503 	EXP 	text_6: autoDraw = False
29.2503 	EXP 	text_2: autoDraw = True
30.2206 	EXP 	text_4: autoDraw = True
30.2545 	EXP 	text_2: autoDraw = False
30.7311 	EXP 	text_4: autoDraw = False
30.7311 	EXP 	text_5: autoDraw = True
31.2257 	EXP 	text_6: autoDraw = True
31.2424 	EXP 	text_5: autoDraw = False
31.7507 	EXP 	Imported contitions.xlsx as conditions, 20 conditions, 4 params
31.7511 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
31.7514 	EXP 	New trial (rep=0, index=0): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
31.8881 	EXP 	text_6: autoDraw = False
31.8881 	EXP 	text_2: autoDraw = False
31.8881 	EXP 	text_4: autoDraw = False
31.8881 	EXP 	text_5: autoDraw = False
31.8881 	EXP 	text_6: autoDraw = False
31.8881 	EXP 	textSb: text = 'This round you are playing with Paul!'
31.8881 	EXP 	image: image = 'images/avatar1.jpg'
31.8881 	EXP 	textSb: autoDraw = True
31.8881 	EXP 	image: autoDraw = True
32.8931 	EXP 	image: autoDraw = False
33.8116 	EXP 	textSb: autoDraw = False
33.8116 	EXP 	image: autoDraw = False
33.8116 	EXP 	text_3: autoDraw = True
33.8116 	EXP 	fixCross: autoDraw = True
34.2926 	EXP 	New trial (rep=0, index=1): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
34.3602 	EXP 	text_3: autoDraw = False
34.3602 	EXP 	fixCross: autoDraw = False
34.3602 	EXP 	textSb: text = 'This round you are playing with Lukas!'
34.3602 	EXP 	image: image = 'images/avatar2.jpg'
34.3602 	EXP 	textSb: autoDraw = True
34.3602 	EXP 	image: autoDraw = True
35.3620 	EXP 	image: autoDraw = False
36.3142 	EXP 	textSb: autoDraw = False
36.3142 	EXP 	image: autoDraw = False
36.3142 	EXP 	text_3: autoDraw = True
36.3142 	EXP 	fixCross: autoDraw = True
36.7943 	EXP 	New trial (rep=0, index=2): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
36.8275 	EXP 	text_3: autoDraw = False
36.8275 	EXP 	fixCross: autoDraw = False
36.8275 	EXP 	textSb: text = 'This round you are playing with Lukas!'
36.8275 	EXP 	image: image = 'images/avatar2.jpg'
36.8275 	EXP 	textSb: autoDraw = True
36.8275 	EXP 	image: autoDraw = True
37.8311 	EXP 	image: autoDraw = False
38.8198 	EXP 	textSb: autoDraw = False
38.8198 	EXP 	image: autoDraw = False
38.8198 	EXP 	text_3: autoDraw = True
38.8198 	EXP 	fixCross: autoDraw = True
39.3008 	EXP 	New trial (rep=0, index=3): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
39.3862 	EXP 	text_3: autoDraw = False
39.3862 	EXP 	fixCross: autoDraw = False
39.3862 	EXP 	textSb: text = 'This round you are playing with Paul!'
39.3862 	EXP 	image: image = 'images/avatar1.jpg'
39.3862 	EXP 	textSb: autoDraw = True
39.3862 	EXP 	image: autoDraw = True
40.3899 	EXP 	image: autoDraw = False
41.3079 	EXP 	textSb: autoDraw = False
41.3079 	EXP 	image: autoDraw = False
41.3079 	EXP 	text_3: autoDraw = True
41.3079 	EXP 	fixCross: autoDraw = True
41.8017 	EXP 	New trial (rep=0, index=4): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
41.8531 	EXP 	text_3: autoDraw = False
41.8531 	EXP 	fixCross: autoDraw = False
41.8531 	EXP 	textSb: text = 'This round you are playing with Lukas!'
41.8531 	EXP 	image: image = 'images/avatar2.jpg'
41.8531 	EXP 	textSb: autoDraw = True
41.8531 	EXP 	image: autoDraw = True
42.8575 	EXP 	image: autoDraw = False
43.8106 	EXP 	textSb: autoDraw = False
43.8106 	EXP 	image: autoDraw = False
43.8106 	EXP 	text_3: autoDraw = True
43.8106 	EXP 	fixCross: autoDraw = True
44.2895 	EXP 	New trial (rep=0, index=5): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
44.3899 	EXP 	text_3: autoDraw = False
44.3899 	EXP 	fixCross: autoDraw = False
44.3899 	EXP 	textSb: text = 'This round you are playing with Paul!'
44.3899 	EXP 	image: image = 'images/avatar1.jpg'
44.3899 	EXP 	textSb: autoDraw = True
44.3899 	EXP 	image: autoDraw = True
45.3926 	EXP 	image: autoDraw = False
46.3133 	EXP 	textSb: autoDraw = False
46.3133 	EXP 	image: autoDraw = False
46.3133 	EXP 	text_3: autoDraw = True
46.3133 	EXP 	fixCross: autoDraw = True
46.7909 	EXP 	New trial (rep=0, index=6): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
46.8582 	EXP 	text_3: autoDraw = False
46.8582 	EXP 	fixCross: autoDraw = False
46.8582 	EXP 	textSb: text = 'This round you are playing with Lukas!'
46.8582 	EXP 	image: image = 'images/avatar2.jpg'
46.8582 	EXP 	textSb: autoDraw = True
46.8582 	EXP 	image: autoDraw = True
47.8608 	EXP 	image: autoDraw = False
48.8135 	EXP 	textSb: autoDraw = False
48.8135 	EXP 	image: autoDraw = False
48.8135 	EXP 	text_3: autoDraw = True
48.8135 	EXP 	fixCross: autoDraw = True
49.2915 	EXP 	New trial (rep=0, index=7): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
49.3251 	EXP 	text_3: autoDraw = False
49.3251 	EXP 	fixCross: autoDraw = False
49.3251 	EXP 	textSb: text = 'This round you are playing with Lukas!'
49.3251 	EXP 	image: image = 'images/avatar2.jpg'
49.3251 	EXP 	textSb: autoDraw = True
49.3251 	EXP 	image: autoDraw = True
50.3297 	EXP 	image: autoDraw = False
51.3153 	EXP 	textSb: autoDraw = False
51.3153 	EXP 	image: autoDraw = False
51.3153 	EXP 	text_3: autoDraw = True
51.3153 	EXP 	fixCross: autoDraw = True
51.7954 	EXP 	New trial (rep=0, index=8): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
51.8827 	EXP 	text_3: autoDraw = False
51.8827 	EXP 	fixCross: autoDraw = False
51.8827 	EXP 	textSb: text = 'This round you are playing with Paul!'
51.8827 	EXP 	image: image = 'images/avatar1.jpg'
51.8827 	EXP 	textSb: autoDraw = True
51.8827 	EXP 	image: autoDraw = True
52.8855 	EXP 	image: autoDraw = False
53.8031 	EXP 	textSb: autoDraw = False
53.8031 	EXP 	image: autoDraw = False
53.8031 	EXP 	text_3: autoDraw = True
53.8031 	EXP 	fixCross: autoDraw = True
54.2973 	EXP 	New trial (rep=0, index=9): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
54.3644 	EXP 	text_3: autoDraw = False
54.3644 	EXP 	fixCross: autoDraw = False
54.3644 	EXP 	textSb: text = 'This round you are playing with Paul!'
54.3644 	EXP 	image: image = 'images/avatar1.jpg'
54.3644 	EXP 	textSb: autoDraw = True
54.3644 	EXP 	image: autoDraw = True
55.3688 	EXP 	image: autoDraw = False
56.3189 	EXP 	textSb: autoDraw = False
56.3189 	EXP 	image: autoDraw = False
56.3189 	EXP 	text_3: autoDraw = True
56.3189 	EXP 	fixCross: autoDraw = True
56.7965 	EXP 	New trial (rep=0, index=10): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
56.8636 	EXP 	text_3: autoDraw = False
56.8636 	EXP 	fixCross: autoDraw = False
56.8636 	EXP 	textSb: text = 'This round you are playing with Paul!'
56.8636 	EXP 	image: image = 'images/avatar1.jpg'
56.8636 	EXP 	textSb: autoDraw = True
56.8636 	EXP 	image: autoDraw = True
57.8681 	EXP 	image: autoDraw = False
58.8195 	EXP 	textSb: autoDraw = False
58.8195 	EXP 	image: autoDraw = False
58.8195 	EXP 	text_3: autoDraw = True
58.8195 	EXP 	fixCross: autoDraw = True
59.2967 	EXP 	New trial (rep=0, index=11): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
59.3639 	EXP 	text_3: autoDraw = False
59.3639 	EXP 	fixCross: autoDraw = False
59.3639 	EXP 	textSb: text = 'This round you are playing with Paul!'
59.3639 	EXP 	image: image = 'images/avatar1.jpg'
59.3639 	EXP 	textSb: autoDraw = True
59.3639 	EXP 	image: autoDraw = True
60.3677 	EXP 	image: autoDraw = False
61.3038 	EXP 	textSb: autoDraw = False
61.3038 	EXP 	image: autoDraw = False
61.3038 	EXP 	text_3: autoDraw = True
61.3038 	EXP 	fixCross: autoDraw = True
61.8002 	EXP 	New trial (rep=0, index=12): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
61.8654 	EXP 	text_3: autoDraw = False
61.8654 	EXP 	fixCross: autoDraw = False
61.8654 	EXP 	textSb: text = 'This round you are playing with Paul!'
61.8654 	EXP 	image: image = 'images/avatar1.jpg'
61.8654 	EXP 	textSb: autoDraw = True
61.8654 	EXP 	image: autoDraw = True
62.8671 	EXP 	image: autoDraw = False
63.8038 	EXP 	textSb: autoDraw = False
63.8038 	EXP 	image: autoDraw = False
63.8038 	EXP 	text_3: autoDraw = True
63.8038 	EXP 	fixCross: autoDraw = True
64.3009 	EXP 	New trial (rep=0, index=13): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
64.3678 	EXP 	text_3: autoDraw = False
64.3678 	EXP 	fixCross: autoDraw = False
64.3678 	EXP 	textSb: text = 'This round you are playing with Lukas!'
64.3678 	EXP 	image: image = 'images/avatar2.jpg'
64.3678 	EXP 	textSb: autoDraw = True
64.3678 	EXP 	image: autoDraw = True
65.3692 	EXP 	image: autoDraw = False
66.3074 	EXP 	textSb: autoDraw = False
66.3074 	EXP 	image: autoDraw = False
66.3074 	EXP 	text_3: autoDraw = True
66.3074 	EXP 	fixCross: autoDraw = True
66.8018 	EXP 	New trial (rep=0, index=14): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
66.8358 	EXP 	text_3: autoDraw = False
66.8358 	EXP 	fixCross: autoDraw = False
66.8358 	EXP 	textSb: text = 'This round you are playing with Lukas!'
66.8358 	EXP 	image: image = 'images/avatar2.jpg'
66.8358 	EXP 	textSb: autoDraw = True
66.8358 	EXP 	image: autoDraw = True
67.8409 	EXP 	image: autoDraw = False
68.8113 	EXP 	textSb: autoDraw = False
68.8113 	EXP 	image: autoDraw = False
68.8113 	EXP 	text_3: autoDraw = True
68.8113 	EXP 	fixCross: autoDraw = True
69.2894 	EXP 	New trial (rep=0, index=15): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
69.3227 	EXP 	text_3: autoDraw = False
69.3227 	EXP 	fixCross: autoDraw = False
69.3227 	EXP 	textSb: text = 'This round you are playing with Lukas!'
69.3227 	EXP 	image: image = 'images/avatar2.jpg'
69.3227 	EXP 	textSb: autoDraw = True
69.3227 	EXP 	image: autoDraw = True
70.3249 	EXP 	image: autoDraw = False
71.3131 	EXP 	textSb: autoDraw = False
71.3131 	EXP 	image: autoDraw = False
71.3131 	EXP 	text_3: autoDraw = True
71.3131 	EXP 	fixCross: autoDraw = True
71.7902 	EXP 	New trial (rep=0, index=16): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
71.8235 	EXP 	text_3: autoDraw = False
71.8235 	EXP 	fixCross: autoDraw = False
71.8235 	EXP 	textSb: text = 'This round you are playing with Lukas!'
71.8235 	EXP 	image: image = 'images/avatar2.jpg'
71.8235 	EXP 	textSb: autoDraw = True
71.8235 	EXP 	image: autoDraw = True
72.8264 	EXP 	image: autoDraw = False
73.8142 	EXP 	textSb: autoDraw = False
73.8142 	EXP 	image: autoDraw = False
73.8142 	EXP 	text_3: autoDraw = True
73.8142 	EXP 	fixCross: autoDraw = True
74.2933 	EXP 	New trial (rep=0, index=17): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'trust'), ('correctResponse', 'trust')])
74.4146 	EXP 	text_3: autoDraw = False
74.4146 	EXP 	fixCross: autoDraw = False
74.4146 	EXP 	textSb: text = 'This round you are playing with Paul!'
74.4146 	EXP 	image: image = 'images/avatar1.jpg'
74.4146 	EXP 	textSb: autoDraw = True
74.4146 	EXP 	image: autoDraw = True
75.4144 	EXP 	image: autoDraw = False
76.3150 	EXP 	textSb: autoDraw = False
76.3150 	EXP 	image: autoDraw = False
76.3150 	EXP 	text_3: autoDraw = True
76.3150 	EXP 	fixCross: autoDraw = True
76.7921 	EXP 	New trial (rep=0, index=18): OrderedDict([('playerId', 'Paul'), ('avatarFile', 'images/avatar1.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
76.8595 	EXP 	text_3: autoDraw = False
76.8595 	EXP 	fixCross: autoDraw = False
76.8595 	EXP 	textSb: text = 'This round you are playing with Paul!'
76.8595 	EXP 	image: image = 'images/avatar1.jpg'
76.8595 	EXP 	textSb: autoDraw = True
76.8595 	EXP 	image: autoDraw = True
77.8623 	EXP 	image: autoDraw = False
78.8128 	EXP 	textSb: autoDraw = False
78.8128 	EXP 	image: autoDraw = False
78.8128 	EXP 	text_3: autoDraw = True
78.8128 	EXP 	fixCross: autoDraw = True
79.2917 	EXP 	New trial (rep=0, index=19): OrderedDict([('playerId', 'Lukas'), ('avatarFile', 'images/avatar2.jpg'), ('actionLabel', 'defect'), ('correctResponse', 'defect')])
79.3419 	EXP 	text_3: autoDraw = False
79.3419 	EXP 	fixCross: autoDraw = False
79.3419 	EXP 	textSb: text = 'This round you are playing with Lukas!'
79.3419 	EXP 	image: image = 'images/avatar2.jpg'
79.3419 	EXP 	textSb: autoDraw = True
79.3419 	EXP 	image: autoDraw = True
80.3457 	EXP 	image: autoDraw = False
81.3167 	EXP 	textSb: autoDraw = False
81.3167 	EXP 	image: autoDraw = False
81.3167 	EXP 	text_3: autoDraw = True
81.3167 	EXP 	fixCross: autoDraw = True
81.8121 	EXP 	text_3: autoDraw = False
81.8121 	EXP 	fixCross: autoDraw = False
82.1001 	EXP 	window1: mouseVisible = True
